season,yr,mnth,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,temp_humidity_comfort,season_temp,is_weekend,weather_temp
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.17091718849375517,-0.0743040631634813,-0.8677710167089928,-0.020874141231123113,0.5261568554561408,-1.1553267402153775,-0.6621356698745333,0.08771810467661767
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.3390133969997311,0.37522164338851516,0.5372872183574047,1.3621784354766944,-0.1790846742948184,1.2599932167939896,-0.6621356698745333,-0.16784867958979136
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.816782522647066,0.9028813214933231,-0.43364425679655316,0.8152152102261799,1.036533828322604,-0.030897077950605523,-0.6621356698745333,1.0433104282351957
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.2884778977865548,0.3829848951377604,-0.6653718932457771,0.31668533032807755,0.7922569294759056,0.45941463572354574,-0.6621356698745333,0.5321795264815748
0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.257803569560351,1.0904932387667525,-0.9381707118266326,0.9197877935711635,1.9541328354634362,1.1761955894346738,-0.6621356698745333,1.4699950999066411
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.5476263412409107,-0.5042544889889118,0.37008794245300897,-0.7125426524357734,-0.5765463409267856,0.3858095849070999,-0.6621356698745333,-0.27674527474833943
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.2348373985423418,1.0865682773560494,-1.2755049309218287,-0.3346306793162744,2.2995242299246654,1.1592129442363293,-0.6621356698745333,1.4477754956293507
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.6073461037560558,-0.6018894517778657,-1.5101682346574585,0.9197360761708938,0.490469403464723,-1.2629011579155984,-0.6621356698745333,-0.334523712851049
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,-0.2627984108550517,-0.14080553867416215,0.959685389063245,-1.3958613893669083,-0.8048833613797269,0.666636062571648,-0.6621356698745333,-0.0011763131077320718
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,6.159004248523728,-0.9793898413007426,-1.4233435058872104,-0.7320943323326135,1.2853673849924314,1.192046972175541,0.3788879043427146,-0.768733607828614,0.5275422046523455,0.2001038568964591,-0.6621356698745333,1.4966628918861065
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-0.22604481935791587,-0.2267275251396933,-1.3165690730839483,1.3538390046832331,0.7840870810382099,-0.5449855819656626,-0.6621356698745333,0.03438252071768692
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,1.060264729884804,0.9888342619131976,0.7162221234379107,0.2042517021421264,0.03982738199308016,1.030122827698647,1.5102645054441604,0.3555054046176171
1.3604059046299795,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.7432808524158804,0.7309630590718367,-0.002446124201007226,0.694545586047307,0.5637795497521771,1.6585812533855142,-0.6621356698745333,0.9721980941427533
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.358874567986703,1.3483396784446382,-0.2869735319884616,-0.8329536896132987,1.3200705711524288,1.2509339036608988,-0.6621356698745333,1.5677805595369445
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,-0.984049743740125,-1.098341353113977,0.9538210944599458,1.4586184576292942,-1.1242444494861858,-0.9186635648065027,-0.6621356698745333,-1.1278891908505442
-0.45346863487665984,0.9663202545932101,-1.012051886727785,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.9748654804381558,-1.0083953525838447,-2.401900052804071,-0.04511667260746395,0.5123587236902339,-0.9141359464835002,-0.6621356698745333,-0.6900960504300525
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.8692023503608188,-0.8012886348651416,1.4407476257106158,-0.8651607006311466,-1.3236769916225517,-1.3274455367699254,-0.6621356698745333,-0.5878677366559697
-1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.9564859283080447,-1.094366865376325,-0.5245725030104966,2.3751412958557796,-0.3852645004388023,-1.3489598767783582,-0.6621356698745333,-1.1078883468659455
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.4814246058111173,0.4963816114782128,0.035689390644218465,-1.52439981599679,0.3443321660388965,1.4004037379682066,-0.6621356698745333,0.7188540703378324
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,-1.2459059903448881,-1.274184576946166,-1.5571037113923893,-0.28636541551473876,-0.20587294484076524,-0.30266016599497775,-0.6621356698745333,-0.9523257825225311
1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,-0.6303177875371517,-0.5081794503996149,-0.25177368442964154,-1.6693171432920306,-0.2657933633667276,0.3042798431963711,-0.6621356698745333,-0.8712143598273882
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.9610835727221156,-0.9224424121639704,-0.6917717789148923,-0.1496375385521775,-0.30721310480803204,-0.021839123646543782,1.5102645054441604,-0.6767621544403197
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.7249068130488554,0.6918558331547855,1.2588840933132162,0.5580375080358911,-0.6480084874764656,-0.07618956712897254,-0.6621356698745333,0.11216313619459449
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.5733058281724138,0.5940661005941158,0.8335502553209694,-0.5517403256477474,-0.31671815889185545,-0.15092516369714046,1.5102645054441604,0.8077484881221823
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.35467963321634816,-0.2619407436003853,1.4847474351591408,-1.0018885775937079,-1.1902344778225527,-1.2006219470518011,-0.6621356698745333,-0.6712059199813981
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,-0.8737944820118035,-0.9615496380810222,-0.3896444473480275,1.482744624855029,-0.3841882817629623,0.06422367170330154,-0.6621356698745333,-1.0478858149121482
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,-1.314815528925089,-1.3835820423854917,-0.6536433040391786,0.06752382517956516,-0.6396799950634298,-1.4372837636316473,-0.6621356698745333,-1.3678993186657324
0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.2853673849924314,1.332806984155279,0.5372872183574047,-0.23815186911347236,0.3527717554270493,1.196578024862356,-0.6621356698745333,1.4966628918861065
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.2072735831102612,1.0904932387667525,-0.7885713597016469,-0.6320574482663224,1.7435143130659108,1.1388305088086468,-0.6621356698745333,1.4211077036498851
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.5522184728918951,-0.4300207156833286,0.8951499885489048,-1.6612362994999172,-0.8953345244718897,0.3812819665840976,-0.6621356698745333,-0.2811881288921182
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.6119382354070405,-0.5237616710159231,0.10022479115855942,-1.7174789722930275,-0.4576116478731126,0.32240118712060906,1.5102645054441604,-0.338966566994828
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.8477177981996704,-2.0284581547966885,-1.1317698734001431,1.4263467998611097,-0.99368907567418,-1.5686376893308311,-0.6621356698745333,-1.5345743519269899
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.6762556423362567,-0.5473114394801409,0.6164868753647497,-1.4039952434942982,-0.7946553133952704,0.2589873540180044,-0.6621356698745333,-0.4011931927997124
-1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-0.3960253563644687,-0.31277951821346567,1.599146939725306,0.3971705344975286,-1.2765053284718872,-1.2108131647656422,-0.6621356698745333,-0.7012071859582966
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.008457597938693783,0.7025710911412574,2.906570264112035,-1.5582977361628272,-1.7020982325758214,1.6284824926808268,1.3339019468793307,-1.6024725012938708,-1.4972991653339434,-0.6621356698745333,-1.834587011695975
0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.3726564757027435,1.2194102678148266,-1.4691040924953391,-0.24606463135470996,2.6633868582291287,1.2611251213747403,-0.6621356698745333,1.5811144555266774
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,1.09701832138194,1.0357542659064436,0.24982414328354463,-1.1465938635478437,0.5493147846365131,0.10725235172016709,1.5102645054441604,0.38217452998668106
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-1.5399236967958025,-1.7352437268863954,-0.6565719313560722,2.2143906864680227,-0.8383871350566068,-1.4927701881819124,-0.6621356698745333,-1.236785786009092
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.1888940309801503,1.0904622848124093,-0.7152430372671131,-0.5676822142808292,1.6475577326786484,1.1252395008654688,-0.6621356698745333,1.403325619957978
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.9316354287894578,0.9575460048632086,0.6018226188717456,-0.06925576918326563,0.08899738725674614,0.9350061545318251,1.5102645054441604,1.1544297838552315
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-0.0882257421975141,-0.03525255436424722,0.62822250454086,-0.5435431177050275,-0.4854387173689163,0.8387562179552245,-0.6621356698745333,-0.4778617613510763
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,-0.1984810039258355,-0.12904303602379033,-0.43070858951014757,-0.24621978355551832,0.19486295496442688,-0.5313972916805412,-0.6621356698745333,-0.5578651372894724
1.3604059046299795,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.352795304715771,0.4103791447313894,0.11488904765156348,0.20419998474185683,0.18720543721167293,1.2735815070791108,-0.6621356698745333,0.5944061522864592
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.7432808524158804,0.7190953129766987,-1.2315051214733037,-0.8732415444232602,1.7380278307170591,-0.0671316128249105,1.5102645054441604,0.9721980941427533
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.1093130974780328,0.21098615243498237,-0.6331077129733625,-0.39087335210938456,0.6075140738849022,-0.3796622893827039,1.5102645054441604,0.3588388786150502
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.5641160521073584,0.5979848712139502,-0.9704419320685587,-0.08526230456668402,1.31418935897243,-0.15545549967819988,1.5102645054441604,0.7988574462762286
1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.2918493579070796,-1.3718938292255434,-0.3603088943925074,0.6384063480547356,-0.7366316567603091,-0.34795809048945864,-0.6621356698745333,-0.996775658193904
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.03581142724684719,0.12495892252468448,-1.0408416271861989,0.8714578830192905,0.8535498689247556,0.9610508305213173,1.5102645054441604,0.2877265445226077
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,0.4492686587280525,0.45330608861437766,1.2647483879165153,0.01931027877829913,-0.7537661446782666,-0.2120724699801869,1.5102645054441604,-0.08784530365139523
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-0.6395020508391209,-0.547230959198849,1.9306168642172028,-0.4228734935261543,-1.5343711272817984,0.29522460655036614,1.5102645054441604,-0.8778786410430566
0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,1.257803569560351,1.3328317473187536,0.5079516654018837,0.622192943070239,0.3694275309787598,1.1761955894346738,-0.6621356698745333,0.4988434531176441
-1.3604059046299795,-1.0348536059827993,1.6147850103789991,6.159004248523728,-0.9793898413007426,-1.4233435058872104,-0.7320943323326135,-0.983652824797903,-1.0091320566972102,-0.874529387440286,0.6307392434647785,-0.23899850833581693,-1.355656186230866,-0.6621356698745333,-0.6985977425131059
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.1984810039258355,-0.1368867680543278,-0.853106760215988,-0.3184172743317777,0.4898546348899471,0.7300498956742527,1.5102645054441604,0.06105031269715229
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.863810868062304,-0.7889008623370394,0.34368805678389447,-0.8460123331813544,-0.7550291677445972,-1.3261166019800406,1.5102645054441604,-0.5826515165447864
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.03121378283277618,0.08198245231474761,-0.5568437232524232,1.5952428997913164,0.48063278703140355,-0.41816335107656716,-0.6621356698745333,0.28327835682043284
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.1980838070452058,1.0708870040858434,-1.460304130605634,-0.33468239671654393,2.4601809791859695,1.1320350048370575,-0.6621356698745333,1.4122166618039316
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.11850287354308825,0.21483063356439325,0.4932874089088797,-1.8783407740913634,-0.26847801228184426,1.042580572232046,1.5102645054441604,0.36772992046100383
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,-1.562889867813812,-1.5242182385478575,1.6226181980775267,-0.5676822142808292,-1.6017739899797516,-1.498431069914694,-0.6621356698745333,-1.5479069145271236
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,-0.8002928117806183,-0.758361690982153,-0.7680428086053437,0.9760821837645428,-0.12217369687865032,0.13669274145191118,-0.6621356698745333,-0.5211982567073066
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.9427040205920044,-0.9537368600048277,-0.9088421988406241,0.4371998023061421,-0.1832129910330584,-0.003717779722305793,1.5102645054441604,-0.6589800707484122
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.8305644303631058,0.7739333384909057,0.5724870659162247,-0.6319540134657832,0.0627012428634121,0.8602678403056001,-0.6621356698745333,1.0566443242249282
-1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-1.2918493579070796,-1.5008170490644863,-1.3371046641497641,2.801331462126881,-0.34594719402427954,-1.4316228818988659,1.5102645054441604,-0.996775658193904
-1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,0.008457597938693783,0.7025710911412574,2.906570264112035,-1.415886527351441,-1.598507728971258,1.3527480068135653,1.6273464760086251,-1.4638989498554815,-1.4621965350403892,-0.6621356698745333,-1.7656961046754223
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.363466699637688,1.309257215691061,-0.37204452356861784,-0.0932267842081912,1.4193611259295702,1.254329617403151,1.5102645054441604,1.5722234136807238
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,-0.35467963321634816,-0.26598952082846056,2.0684805871660776,-0.0048288177975025545,-1.5730133398641537,0.5760456488988004,-0.6621356698745333,-0.6712059199813981
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-0.4649348949446696,-0.3635687664995971,0.5431515129607039,-0.6402546562090423,-0.6345772811394171,0.4673393266178287,1.5102645054441604,-0.7512092959197942
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.575190156672991,-0.5316239754190663,-0.44537284600315163,0.5661700692282745,-0.10763940751707574,-1.254975108192287,-0.6621356698745333,-0.3034130667278048
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,-0.47411915824663875,-0.49644171091271755,0.07675353280633779,2.55206652217783,-0.3490907185540591,-0.6672801945317557,-0.6621356698745333,-0.7578735771354624
0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.0832364136659,0.981040056209609,-1.386968768201588,-0.06942385073414141,2.2561528430537017,1.0471095493840772,-0.6621356698745333,1.3011026397422913
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,2.906570264112035,-1.3561612520732096,-1.5515815341871435,1.7692818829161063,2.077611092105192,-1.6029134261533895,-0.41136648827594946,1.5102645054441604,-1.7368042188448696
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,2.906570264112035,-0.57059251225892,-0.5512054469365008,1.4378189983937215,1.9893682778953123,-1.2277391210982804,-0.7148392105296808,1.5102645054441604,-1.3567881831374882
0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.6850427087575963,1.696286888424372,-0.44537284600315163,-0.9295488639667073,1.7688032275430094,1.4921233385637482,-0.6621356698745333,1.883345875588354
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-0.7865109040645781,-0.72704867076869,0.24982414328354463,-0.31049158274047267,-0.6570137508090689,0.15028103173703264,-0.6621356698745333,-0.984551142350517
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.352795304715771,0.4493316008767255,-0.7592428467156381,-0.6964326822518159,0.9291955585240049,-0.2596314859781122,-0.6621356698745333,0.5944061522864592
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.29766767385161025,0.37132763593215534,0.2322242195041342,1.000001481389199,0.052035777197892354,1.2192283459386248,1.5102645054441604,0.5410705683275284
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.47871680266070976,-0.45352095782059776,-1.2461693779663081,0.7589725374330697,0.4704599933109689,-0.669546721351314,-0.6621356698745333,-0.210075794799676
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.6308015962753715,-1.5187951057469493,-0.7949495720793057,-1.3073677457657213,-0.8765270847427258,-1.5151704847169352,-0.6621356698745333,-1.3247094961653894
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,-0.5889720643890312,-0.4769407196765747,1.9423454534238012,-1.1949716126949654,-1.5321292450851378,0.3450447140517355,-0.6621356698745333,-0.8412130938504897
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-1.2904491160831297,-1.3883860960995382,-2.2304908751316406,1.301888876112494,0.013221018163657729,-1.431277739325624,-0.6621356698745333,-0.9954209343613469
-0.45346863487665984,0.9663202545932101,-1.012051886727785,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.29766767385161025,0.32827687623179463,1.4084834454382014,-0.9453873177992499,-0.9287116571887536,-0.2868080665483551,-0.6621356698745333,0.5410705683275284
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.804487746550973,1.7509206178399142,-1.219769492297193,0.04328129380322469,2.832117105581797,1.5804485842460656,-0.6621356698745333,1.9989080853521692
0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.995947322955588,0.9849897807837866,0.980220980129061,-0.25414547514682334,-0.2636091554445273,0.9825624528716936,-0.6621356698745333,0.30883543526395396
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,6.159004248523728,-0.9793898413007426,-1.4233435058872104,1.0872379658897107,-1.7879980356845253,-1.868190960789939,-0.6595075986424778,0.04312614160241595,-1.0578609211841787,-1.5539174944649592,-0.6621356698745333,-1.7112498071805469
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.11850287354308825,0.20703642786080476,-0.8061712834810574,0.959920496180316,0.7514495321820115,-1.0839882162184897,-0.6621356698745333,0.36772992046100383
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.9886473881541961,-0.9693686069480849,0.9362211706805361,-0.7768144516207277,-1.1178098988033482,-0.049015704216786714,-0.6621356698745333,-1.1312253316271754
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,-1.0032617230962848,-1.0439614461240478,1.367686822117529,0.28868035808212883,-1.3309868517087429,-0.06342472723512928,-0.6621356698745333,-1.1418297791078096
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-1.6547710901751083,-1.64934031279347,-0.28684681253724936,-0.39286447201976155,-1.0516090351287992,-1.521078673332906,-0.6621356698745333,-1.3478998080707323
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.7524706284809358,0.7270133344976597,0.46982319052617005,-0.8813870349657107,0.11790531979101179,-0.06260127684385107,-0.6621356698745333,0.9810891359887068
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.3037469371225423,1.4266222289782966,0.7748861893794396,-0.03715219296595677,0.0997536409158327,1.2101690328055348,-0.6621356698745333,1.5144449755780138
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.3271158177842681,-0.29709824494325954,-1.2168408649802993,1.1770818599120585,0.6099999316192332,0.603222229469043,1.5102645054441604,-0.06340293891261672
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-0.8646102187098345,-0.9576803937881365,-0.9851061885615631,1.032376573957923,-0.06910564534383451,0.07327890834930648,1.5102645054441604,-1.0412215336964796
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.36657721243181146,0.4182228767619269,1.2500841314235105,-0.6159474780823648,-0.77131880051106,1.2871697973642324,-0.6621356698745333,-0.1478478356051925
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-0.3454898571512927,-0.2776220168705911,-0.198973913091411,-0.3667989022839198,-0.07913483889116714,-0.6038690790872079,-0.6621356698745333,-0.0811796890461282
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,0.49061438187617273,0.45355991103999066,1.8690171309892674,-0.6321738124169289,-1.2743896253008473,1.4094644099303255,-0.6621356698745333,-0.057844037674497056
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.3454898571512927,-0.32446773137341406,-2.6541632803191106,1.0885158119504936,1.5369960440897448,-0.6038690790872079,1.5102645054441604,-0.0811796890461282
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,0.9729811519375786,0.9029122754476664,1.311683864651446,0.41311242313061,-0.6112007814043696,0.9655798076733484,1.5102645054441604,0.29217073205598565
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.6823349056071888,-1.6024264995910924,0.39648782812212424,-0.9935491468002468,-1.2737847456768618,-1.5278728184754666,-0.6621356698745333,-1.3745676000501976
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.4094045544367926,1.3679644854981532,-0.07577444663554105,-0.4471160249024951,1.1196590639642003,1.288298984286926,-0.6621356698745333,1.6166679557937005
