season,yr,mnth,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-0.7865109040645781,-0.72704867076869,0.24982414328354463,-0.31049158274047267
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.352795304715771,0.4493316008767255,-0.7592428467156381,-0.6964326822518159
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.29766767385161025,0.37132763593215534,0.2322242195041342,1.000001481389199
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.47871680266070976,-0.45352095782059776,-1.2461693779663081,0.7589725374330697
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.6308015962753715,-1.5187951057469493,-0.7949495720793057,-1.3073677457657213
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,-0.5889720643890312,-0.4769407196765747,1.9423454534238012,-1.1949716126949654
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-1.2904491160831297,-1.3883860960995382,-2.2304908751316406,1.301888876112494
-0.45346863487665984,0.9663202545932101,-1.012051886727785,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.29766767385161025,0.32827687623179463,1.4084834454382014,-0.9453873177992499
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.804487746550973,1.7509206178399142,-1.219769492297193,0.04328129380322469
0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.995947322955588,0.9849897807837866,0.980220980129061,-0.25414547514682334
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,6.159004248523728,-0.9793898413007426,-1.4233435058872104,1.0872379658897107,-1.7879980356845253,-1.868190960789939,-0.6595075986424778,0.04312614160241595
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.11850287354308825,0.20703642786080476,-0.8061712834810574,0.959920496180316
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.9886473881541961,-0.9693686069480849,0.9362211706805361,-0.7768144516207277
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,-1.0032617230962848,-1.0439614461240478,1.367686822117529,0.28868035808212883
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-1.6547710901751083,-1.64934031279347,-0.28684681253724936,-0.39286447201976155
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.7524706284809358,0.7270133344976597,0.46982319052617005,-0.8813870349657107
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.3037469371225423,1.4266222289782966,0.7748861893794396,-0.03715219296595677
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.3271158177842681,-0.29709824494325954,-1.2168408649802993,1.1770818599120585
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,-0.8646102187098345,-0.9576803937881365,-0.9851061885615631,1.032376573957923
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.36657721243181146,0.4182228767619269,1.2500841314235105,-0.6159474780823648
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-0.3454898571512927,-0.2776220168705911,-0.198973913091411,-0.3667989022839198
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,0.49061438187617273,0.45355991103999066,1.8690171309892674,-0.6321738124169289
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.3454898571512927,-0.32446773137341406,-2.6541632803191106,1.0885158119504936
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,0.9729811519375786,0.9029122754476664,1.311683864651446,0.41311242313061
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.6823349056071888,-1.6024264995910924,0.39648782812212424,-0.9935491468002468
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.4094045544367926,1.3679644854981532,-0.07577444663554105,-0.4471160249024951
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,0.5227703289592375,0.4456914158459794,1.892481349371977,-1.218943920654898
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.3573874363667554,0.3986166420810176,-0.09631003770135631,0.5982219280453134
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.1849899582399905,-1.2456512218327114,-1.572408605110964,0.42089589187117366
-1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.4970908420277347,-0.39880674812376327,-0.10804566687746751,0.3810605643135707
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.1659278599621412,1.1373575256421808,0.16475315170338842,0.5498403000931712
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,-1.2596878980609283,-1.0826600798437709,0.7543505983136244,-1.8782877637560873
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.1429561761810452,1.0983060168429468,-0.23417376065023107,-0.03715219296595677
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.1016104530329243,1.1217257786989236,0.9156855796147201,-1.3798070153882407
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-0.8416385349287387,-0.7387616470921125,1.3527480068135653,-0.857247938389909
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-1.0555557937340276,-0.9887581639485926,0.10800395746905882,-0.04046210658320656
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,-0.9151402051599241,-0.8560214169345818,-0.6272434183700634,-0.29444625930685214
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-0.15254314912673056,-0.09001629038803041,1.2588840933132162,-0.8248728458211854
0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.074046637600844,1.0200729926362373,-1.0408416271861989,0.24422925255047068
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.5457420127403334,0.5666718510004868,-0.38084448545832267,-0.7607044814367702
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.1552509522771381,0.25006242439769094,0.00342521037180397,-1.5003732047665748
0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.276183121690462,1.0787554992798554,-0.680043189708293,-0.14171184696087252
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.995947322955588,0.9692527903957627,-1.0907057312380233,0.646280322245771
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.7340910763508249,0.7153003581742369,0.290888285445664,-1.1225064843723116
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.8259722987121214,0.816860282373894,0.10902475304826426,1.2011563097375229
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.402104619635401,-1.3679007691152856,-1.146441169862659,-0.5195203852798324
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.352795304715771,0.41030485524096594,-1.061370178282503,-0.8733579085738665
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.6146515513205341,0.6058533664079621,1.1503488833503503,-0.5597048052892546
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.3469769887712404,-1.3640562879858746,-0.8619067221056927,-0.2059319287455573
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.4553479219989844,1.3053879713981755,-0.30750912305427686,-0.28636541551473876
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.25632195070349,0.33214612052468,-0.09044574309805707,-0.9375650610084841
-1.3604059046299795,-1.0348536059827993,-1.012051886727785,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-1.1264664653145975,-1.1882130641536859,1.0154208276878811,0.3810088469133015
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.4492686587280525,0.4886431228924421,0.3847521989460138,1.3620750006761553
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.0832364136659,1.0240412895830207,0.2762240289526599,-0.9215197375748634
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.3344157525856601,0.3714019254225788,1.2442198368202113,-0.8974323583993312
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.40332529116586063,0.441772645226145,1.1151490357915301,0.2845817541107687
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.060264729884804,1.0201472821266608,0.821821666114371,-0.3505725679493561
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.837046403277754,-0.7192606558559699,0.7279507126445092,-1.2751865934480082
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.358874567986703,1.30541273456165,0.00342521037180397,-0.5759828570240879
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.22416049085733866,0.2931441380523949,-0.12564559065687717,0.24428096995074025
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.7176013654843773,-0.6371521965655067,0.43168767568094435,0.019206843977759975
-1.3604059046299795,0.9663202545932101,-1.5957934194181813,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-1.709898721039269,-1.7860577383360012,-0.9411063791130382,0.38111228171384026
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.0882257421975141,-0.035277317527721716,-0.4101729984443315,-0.9457105515509344
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.8443463380791463,0.7387758371480315,1.4231477019312053,0.30855276913569424
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.1843018993291654,1.0239670000925973,-2.296300510127611,1.3136933727240134
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.616133170177395,1.6883936300668856,-0.12564559065687717,0.8633770392271771
1.3604059046299795,0.9663202545932101,0.7391727113434043,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.1460666889751686,0.24220011999454777,-0.3368446760097977,-0.7204683440270784
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.901358297443884,-0.9693933701115593,0.6927508650856891,0.3728762857209182
0.45346863487665984,-1.0348536059827993,0.4473019449982062,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,0.9132558766593469,0.8520177837167682,0.5695513986298191,0.2362518435588961
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,1.060264729884804,1.016253274670301,0.7132864561515051,0.10744965818763988
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,1.3910305150697677,1.4344411978453597,0.16182452438649478,-0.7929244218046853
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,-0.18010696455881062,-0.09780430530075046,-0.6389720075766617,-1.034108517961623
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.2183421749128076,-1.3015045370493714,-1.5571037113923893,0.18809001455789928
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,0.9963050371781301,0.7025710911412574,1.0872379658897107,-0.5108727497437748,-0.4183077393599061,0.7484863037103252,0.606199337036888
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.3818407390047123,1.4109409557080905,0.16768881898979401,0.2685752187273503
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,1.1199844923999493,1.0904932387667525,0.6986221996585003,-0.8009535481965294
-1.3604059046299795,-1.0348536059827993,-1.012051886727785,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-0.7439689113267052,-0.6909563600046545,1.0231999939983805,0.16078322721558916
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.7249068130488554,0.7153003581742369,0.6898222377687955,1.7560452265793427
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-2.054446413940273,-2.333199835304346,-1.172841055531774,2.825457629352616
1.3604059046299795,0.9663202545932101,1.6147850103789991,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.3408977255003083,-0.3128104721678086,-1.0291059980100885,1.7239933677623034
-0.45346863487665984,-1.0348536059827993,-0.7201811203825867,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,-0.15254314912673056,-0.0898862837797895,-0.9000422369509185,0.5739793966689729
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-1.5349291334395094,-1.4413606935622916,-1.4652813890504512,-1.2485676475292828
-0.45346863487665984,-1.0348536059827993,-0.13643958769219028,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,1.4553479219989844,1.5008126667477992,0.32315246571807843,0.2121773937334314
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-1.3423793443571692,-1.313186559418451,0.6458224283202705,-0.7364619500604294
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.8692023503608188,-0.8716284007143645,0.43462334296734995,0.4774876571161035
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.5150676845141298,1.313231703428713,-1.6069678154442135,-0.09333021900873036
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.0464828221687636,1.008384779476289,0.4639518559533588,0.316633612927808
1.3604059046299795,0.9663202545932101,0.7391727113434043,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.1598485966912091,0.25006242439769094,-1.1552411317523639,0.42119326692272374
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.1199844923999493,1.106069268592192,0.7396863418206195,-0.24611634875497954
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.43737107951258924,-0.35180626384922525,0.1970243719453141,-0.8168954368296109
-1.3604059046299795,-1.0348536059827993,-1.5957934194181813,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.9947266514251276,-2.2433281242646372,-1.386968768201588,2.2143906864680227
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,1.0872379658897107,1.3956226467207529,1.3874407135708213,0.050353647137223304,-1.0019532243440448
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.5411443683262624,0.5393828448516245,1.267684055202921,0.5497885826929017
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.2486193062583815,1.2272539998453642,0.390623533518825,-0.278284571722625
-1.3604059046299795,-1.0348536059827993,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-1.181594096178758,-1.1568690899858791,-0.442444218686258,-0.6320057308660528
-0.45346863487665984,0.9663202545932101,-1.012051886727785,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,-0.0882257421975141,-0.04699029385114456,-1.0555058836792033,1.3057288930825062
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.2011943198393293,0.31264512928853744,0.6223511699680488,-0.8490507304471889
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,0.8443463380791463,0.8090660766703055,0.5812870278059296,-0.9778141277682432
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,-0.882984258076859,-0.7582316843739121,0.5079516654018837,-1.0903511907547332
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.8090798782019575,1.696231171306554,-1.2696406363185295,-0.5758664928734818
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.2486193062583815,1.1451517313457693,-0.6536433040391786,-0.7364619500604294
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,1.0872379658897107,0.3757614757337803,0.4104596250126817,1.0330207514672907,-0.20603536354609608
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.3390133969997311,0.33230089029639576,1.7604819210264016,-0.7205200614273479
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,-0.157135280777715,-0.09388553468091611,-0.05817452285613061,-0.31060794689107923
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-1.213750043261823,-1.3171053300382853,-0.8120426180538686,0.8071860838343361
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.5150676845141298,1.5281511992236105,0.03862505793062407,-1.02597595676924
0.45346863487665984,0.9663202545932101,0.4473019449982062,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,1.3910305150697677,1.414890680282268,0.19995299926220853,-0.7929244218046853
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.07715715039496802,0.15230364579136452,-0.002446124201007226,-0.036984111415081
-0.45346863487665984,0.9663202545932101,-0.4283103540373885,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,0.32982362093467565,0.36340961441119435,0.965549683666545,-0.7367851838121139
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,1.4902287567978483,-1.4233435058872104,-0.7320943323326135,0.8581282457951862,0.8285670679064481,0.6927508650856891,0.5095524452832099
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.000544967369659,0.981040056209609,0.15888885710008918,0.6464354744465798
-0.45346863487665984,0.9663202545932101,-0.13643958769219028,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,1.0372930461037082,1.0905180019302272,0.4140877519015339,-0.5516239614971409
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-1.1264664653145975,-1.2624220742957941,-0.5891079035248377,1.4665312198705318
0.45346863487665984,0.9663202545932101,0.15543117865300796,-0.16236390813331444,-0.9793898413007426,0.7025710911412574,-0.7320943323326135,1.5518212760112655,1.3836271863957537,-1.2960405219876443,0.059287829186643055
1.3604059046299795,-1.0348536059827993,1.6147850103789991,-0.16236390813331444,0.502381317558412,0.7025710911412574,1.0872379658897107,-0.4281813034475338,-0.4104701981202371,0.02102513415121441,1.0002212803403445
-0.45346863487665984,0.9663202545932101,-0.7201811203825867,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,-0.0009421642502886065,0.08595694005239939,-2.5016353008772314,0.5419275378519336
1.3604059046299795,-1.0348536059827993,1.3229142440338009,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,2.906570264112035,-0.4603372505305986,-0.3519115072939917,2.332479443857228,-0.9294842172163705
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,1.2118657147612457,1.2820672621960967,0.7895504458724445,-0.527497794271407
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,0.008457597938693783,0.7025710911412574,1.0872379658897107,-0.47411915824663875,-0.4574397284404321,0.7455506364239196,1.7883168843475272
0.45346863487665984,0.9663202545932101,0.7391727113434043,-0.16236390813331444,0.502381317558412,0.7025710911412574,-0.7320943323326135,0.6192436829715191,0.6253791208075792,0.041553685247517694,-1.3958613893669083
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.8810999295762821,0.7817275441944943,0.771950522093034,0.2121773937334314
1.3604059046299795,0.9663202545932101,1.3229142440338009,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,-1.1494326363326068,-1.2194765580402003,1.094620484695226,0.606134690286551
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.2072735831102612,1.1842527664719524,-0.19017395120170616,0.7027298646399596
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,0.05877759826485653,0.1601164238675587,0.37302360973941456,-2.1758774425169842
1.3604059046299795,-1.0348536059827993,1.0310434776886026,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,-0.40061748801545344,-0.3401490046436202,-0.40137303655462675,0.397118817097259
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,-1.2918493579070796,-1.324949062068823,0.39942349540852984,-0.18987367596186897
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,0.6422153667526144,0.6409861045873618,0.4639518559533588,1.9650740291187019
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,1.0872379658897107,1.1934916753942215,1.1764647515592328,0.36128798056330413,0.493597627300061
0.45346863487665984,-1.0348536059827993,0.15543117865300796,-0.16236390813331444,0.9963050371781301,0.7025710911412574,-0.7320943323326135,1.919335139930279,2.243268024830132,-0.3573732271061018,-0.7444910764522735
-1.3604059046299795,0.9663202545932101,-1.012051886727785,-0.16236390813331444,0.008457597938693783,0.7025710911412574,-0.7320943323326135,0.3987331595148762,0.4338298605417096,-0.873642351281804,-0.9777106929677042
0.45346863487665984,-1.0348536059827993,0.7391727113434043,-0.16236390813331444,-1.4733135609204608,-1.4233435058872104,-0.7320943323326135,1.1521459522461006,1.1569885234865647,0.7807504839827397,0.204096549941318
-1.3604059046299795,0.9663202545932101,-1.3039226530729833,6.159004248523728,-0.9793898413007426,-1.4233435058872104,-0.7320943323326135,-1.213750043261823,-1.2700367470641927,-0.868411653934563,0.4965067310652219
1.3604059046299795,0.9663202545932101,1.0310434776886026,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,1.0872379658897107,-0.29495435793811675,-0.2502834843947799,0.9186212469011257,-0.0049322525980417115
-0.45346863487665984,-1.0348536059827993,-0.4283103540373885,-0.16236390813331444,-0.4854661216810244,0.7025710911412574,-0.7320943323326135,0.17822263605823338,0.2735131402080111,-0.9997704450545676,-0.9698367187766688
